,mean,sd,hdi_3%,hdi_97%,mcse_mean,mcse_sd,ess_bulk,ess_tail,r_hat
h,0.699,0.002,0.696,0.702,0.0,0.0,7235.0,4270.0,1.0
Omega_m,0.285,0.01,0.267,0.301,0.0,0.0,3043.0,2450.0,1.0
M,0.003,0.497,-0.399,0.337,0.018,0.014,2911.0,2154.0,1.0
dL[0],8.185,0.089,8.089,8.273,0.003,0.002,5058.0,3162.0,1.0
dL[1],2.904,0.011,2.889,2.918,0.0,0.0,6763.0,3687.0,1.0
dL[2],8.003,0.085,7.91,8.088,0.003,0.002,5074.0,3176.0,1.0
dL[3],5.967,0.049,5.911,6.018,0.001,0.001,5330.0,3196.0,1.0
dL[4],15.633,0.266,15.377,15.883,0.009,0.006,4744.0,2939.0,1.0
dL[5],5.957,0.049,5.901,6.008,0.001,0.001,5332.0,3203.0,1.0
dL[6],7.455,0.075,7.373,7.531,0.002,0.002,5125.0,3153.0,1.0
dL[7],8.132,0.088,8.036,8.219,0.003,0.002,5063.0,3165.0,1.0
dL[8],11.672,0.165,11.499,11.825,0.005,0.004,4856.0,3036.0,1.0
dL[9],10.06,0.128,9.923,10.182,0.004,0.003,4934.0,3059.0,1.0
dL[10],2.935,0.012,2.92,2.949,0.0,0.0,6727.0,3696.0,1.0
dL[11],13.869,0.22,13.652,14.077,0.007,0.005,4784.0,2999.0,1.0
dL[12],1.919,0.005,1.912,1.926,0.0,0.0,8616.0,4039.0,1.0
dL[13],10.06,0.128,9.924,10.183,0.004,0.003,4934.0,3059.0,1.0
dL[14],2.696,0.01,2.683,2.708,0.0,0.0,7038.0,3924.0,1.0
dL[15],6.273,0.054,6.213,6.33,0.002,0.001,5277.0,3167.0,1.0
dL[16],10.383,0.135,10.24,10.512,0.004,0.003,4917.0,3061.0,1.0
dL[17],11.596,0.163,11.424,11.747,0.005,0.004,4859.0,3035.0,1.0
dL[18],0.46,0.001,0.459,0.462,0.0,0.0,8667.0,4945.0,1.0
dL[19],2.374,0.007,2.364,2.384,0.0,0.0,7564.0,3923.0,1.0
dL[20],0.879,0.002,0.877,0.882,0.0,0.0,11377.0,6318.0,1.0
dL[21],3.798,0.02,3.775,3.822,0.001,0.0,6022.0,3476.0,1.0
dL[22],14.772,0.243,14.536,15.002,0.008,0.006,4762.0,2955.0,1.0
dL[23],2.593,0.009,2.581,2.605,0.0,0.0,7197.0,3909.0,1.0
dL[24],2.734,0.01,2.721,2.747,0.0,0.0,6984.0,3879.0,1.0
dL[25],8.311,0.091,8.213,8.402,0.003,0.002,5048.0,3164.0,1.0
dL[26],7.225,0.071,7.147,7.297,0.002,0.002,5150.0,3163.0,1.0
dL[27],8.696,0.099,8.589,8.793,0.003,0.002,5019.0,3141.0,1.0
dL[28],11.537,0.162,11.366,11.687,0.005,0.004,4862.0,3044.0,1.0
dL[29],12.848,0.194,12.646,13.025,0.006,0.004,4813.0,3027.0,1.0
dL[30],10.53,0.138,10.383,10.661,0.004,0.003,4909.0,3065.0,1.0
dL[31],1.191,0.002,1.188,1.195,0.0,0.0,15042.0,9288.0,1.0
dL[32],7.843,0.082,7.753,7.925,0.003,0.002,5088.0,3152.0,1.0
dL[33],0.614,0.001,0.611,0.616,0.0,0.0,9618.0,6001.0,1.0
dL[34],5.942,0.049,5.887,5.993,0.001,0.001,5335.0,3205.0,1.0
dL[35],10.346,0.134,10.203,10.474,0.004,0.003,4920.0,3061.0,1.0
dL[36],12.464,0.184,12.272,12.633,0.006,0.004,4826.0,3021.0,1.0
dL[37],1.612,0.003,1.607,1.618,0.0,0.0,9954.0,4565.0,1.0
dL[38],7.63,0.078,7.545,7.709,0.002,0.002,5108.0,3155.0,1.0
dL[39],8.021,0.086,7.928,8.106,0.003,0.002,5072.0,3176.0,1.0
dL[40],1.094,0.002,1.091,1.098,0.0,0.0,13590.0,7991.0,1.0
dL[41],0.487,0.001,0.486,0.489,0.0,0.0,8847.0,4960.0,1.0
dL[42],15.319,0.258,15.07,15.562,0.008,0.006,4750.0,2931.0,1.0
dL[43],3.379,0.016,3.36,3.398,0.0,0.0,6301.0,3478.0,1.0
dL[44],5.778,0.046,5.725,5.826,0.001,0.001,5367.0,3225.0,1.0
dL[45],2.102,0.006,2.093,2.11,0.0,0.0,8150.0,4022.0,1.0
dL[46],0.811,0.002,0.808,0.814,0.0,0.0,10964.0,6147.0,1.0
dL[47],3.419,0.016,3.399,3.438,0.0,0.0,6270.0,3469.0,1.0
dL[48],7.165,0.069,7.089,7.236,0.002,0.002,5157.0,3163.0,1.0
dL[49],14.233,0.229,14.008,14.45,0.007,0.005,4775.0,2994.0,1.0
dL[50],8.306,0.091,8.208,8.397,0.003,0.002,5048.0,3164.0,1.0
dL[51],9.293,0.111,9.173,9.401,0.003,0.002,4978.0,3105.0,1.0
dL[52],10.459,0.137,10.313,10.589,0.004,0.003,4914.0,3061.0,1.0
dL[53],10.683,0.142,10.532,10.817,0.004,0.003,4902.0,3067.0,1.0
dL[54],4.493,0.028,4.46,4.524,0.001,0.001,5714.0,3398.0,1.0
dL[55],3.49,0.017,3.47,3.51,0.0,0.0,6218.0,3533.0,1.0
dL[56],2.83,0.011,2.816,2.843,0.0,0.0,6860.0,3741.0,1.0
dL[57],1.183,0.002,1.179,1.187,0.0,0.0,14920.0,9305.0,1.0
dL[58],11.792,0.168,11.615,11.947,0.005,0.004,4851.0,3038.0,1.0
dL[59],11.055,0.151,10.895,11.196,0.005,0.003,4882.0,3054.0,1.0
dL[60],0.478,0.001,0.477,0.48,0.0,0.0,8788.0,4942.0,1.0
dL[61],0.664,0.001,0.662,0.667,0.0,0.0,9956.0,6176.0,1.0
dL[62],8.616,0.097,8.51,8.711,0.003,0.002,5024.0,3151.0,1.0
dL[63],2.588,0.009,2.576,2.599,0.0,0.0,7204.0,3901.0,1.0
dL[64],11.92,0.171,11.741,12.079,0.005,0.004,4846.0,3038.0,1.0
dL[65],9.026,0.106,8.912,9.129,0.003,0.002,4995.0,3121.0,1.0
dL[66],7.246,0.071,7.169,7.319,0.002,0.002,5148.0,3164.0,1.0
dL[67],2.613,0.009,2.6,2.624,0.0,0.0,7168.0,3911.0,1.0
dL[68],2.498,0.008,2.487,2.509,0.0,0.0,7347.0,3894.0,1.0
dL[69],12.164,0.177,11.979,12.327,0.006,0.004,4836.0,3030.0,1.0
dL[70],6.612,0.06,6.545,6.673,0.002,0.001,5227.0,3183.0,1.0
dL[71],14.225,0.229,14.0,14.441,0.007,0.005,4775.0,2994.0,1.0
dL[72],7.557,0.077,7.474,7.635,0.002,0.002,5115.0,3149.0,1.0
dL[73],0.771,0.002,0.768,0.773,0.0,0.0,10691.0,6145.0,1.0
dL[74],10.865,0.146,10.71,11.002,0.005,0.003,4893.0,3057.0,1.0
dL[75],2.094,0.006,2.086,2.102,0.0,0.0,8166.0,4025.0,1.0
dL[76],7.952,0.084,7.86,8.036,0.003,0.002,5078.0,3148.0,1.0
dL[77],5.833,0.047,5.78,5.883,0.001,0.001,5357.0,3214.0,1.0
dL[78],5.963,0.049,5.907,6.014,0.001,0.001,5331.0,3196.0,1.0
dL[79],2.84,0.011,2.825,2.853,0.0,0.0,6849.0,3725.0,1.0
dL[80],14.004,0.223,13.784,14.215,0.007,0.005,4780.0,2999.0,1.0
dL[81],15.537,0.264,15.283,15.785,0.008,0.006,4746.0,2939.0,1.0
dL[82],8.601,0.097,8.496,8.697,0.003,0.002,5025.0,3151.0,1.0
dL[83],3.655,0.018,3.632,3.676,0.001,0.0,6108.0,3491.0,1.0
dL[84],1.199,0.002,1.196,1.203,0.0,0.0,15156.0,10167.0,1.0
dL[85],15.233,0.255,14.985,15.473,0.008,0.006,4752.0,2931.0,1.0
dL[86],8.411,0.093,8.31,8.503,0.003,0.002,5040.0,3150.0,1.0
dL[87],3.993,0.022,3.965,4.017,0.001,0.0,5926.0,3415.0,1.0
dL[88],0.756,0.002,0.754,0.759,0.0,0.0,10587.0,6211.0,1.0
dL[89],10.484,0.137,10.337,10.614,0.004,0.003,4912.0,3061.0,1.0
dL[90],15.556,0.264,15.301,15.804,0.008,0.006,4745.0,2939.0,1.0
dL[91],14.208,0.228,13.984,14.424,0.007,0.005,4775.0,2991.0,1.0
dL[92],4.597,0.029,4.563,4.63,0.001,0.001,5677.0,3341.0,1.0
dL[93],8.612,0.097,8.507,8.708,0.003,0.002,5025.0,3151.0,1.0
dL[94],9.861,0.124,9.728,9.979,0.004,0.003,4944.0,3066.0,1.0
dL[95],0.633,0.001,0.631,0.636,0.0,0.0,9749.0,6055.0,1.0
dL[96],14.252,0.23,14.027,14.469,0.007,0.005,4775.0,2994.0,1.0
dL[97],8.255,0.09,8.157,8.344,0.003,0.002,5052.0,3162.0,1.0
dL[98],7.741,0.08,7.653,7.821,0.002,0.002,5097.0,3152.0,1.0
dL[99],14.568,0.238,14.337,14.795,0.008,0.005,4767.0,2973.0,1.0
dL[100],8.03,0.086,7.937,8.115,0.003,0.002,5072.0,3176.0,1.0
dL[101],12.544,0.186,12.349,12.714,0.006,0.004,4824.0,3025.0,1.0
dL[102],9.192,0.109,9.075,9.298,0.003,0.002,4984.0,3120.0,1.0
dL[103],10.696,0.142,10.545,10.83,0.004,0.003,4902.0,3067.0,1.0
dL[104],13.026,0.198,12.819,13.206,0.006,0.005,4808.0,3025.0,1.0
dL[105],0.861,0.002,0.858,0.864,0.0,0.0,11270.0,6222.0,1.0
dL[106],6.083,0.051,6.025,6.136,0.002,0.001,5310.0,3196.0,1.0
dL[107],7.202,0.07,7.125,7.274,0.002,0.002,5153.0,3163.0,1.0
dL[108],3.329,0.015,3.311,3.348,0.0,0.0,6342.0,3492.0,1.0
dL[109],0.379,0.001,0.377,0.38,0.0,0.0,8248.0,4529.0,1.0
dL[110],8.06,0.086,7.966,8.146,0.003,0.002,5069.0,3169.0,1.0
dL[111],3.625,0.018,3.602,3.645,0.001,0.0,6126.0,3514.0,1.0
dL[112],0.583,0.001,0.581,0.585,0.0,0.0,9422.0,5932.0,1.0
dL[113],9.044,0.106,8.93,9.148,0.003,0.002,4994.0,3121.0,1.0
dL[114],3.683,0.019,3.66,3.705,0.001,0.0,6090.0,3483.0,1.0
dL[115],0.799,0.002,0.797,0.802,0.0,0.0,10891.0,6154.0,1.0
dL[116],15.01,0.25,14.767,15.245,0.008,0.006,4757.0,2943.0,1.0
dL[117],14.033,0.224,13.812,14.245,0.007,0.005,4780.0,2999.0,1.0
dL[118],0.708,0.001,0.705,0.71,0.0,0.0,10251.0,6153.0,1.0
dL[119],0.688,0.001,0.685,0.69,0.0,0.0,10113.0,6143.0,1.0
dL[120],14.522,0.237,14.292,14.747,0.008,0.005,4768.0,2988.0,1.0
dL[121],4.479,0.028,4.445,4.509,0.001,0.001,5720.0,3392.0,1.0
dL[122],9.659,0.119,9.532,9.774,0.004,0.003,4956.0,3077.0,1.0
dL[123],11.221,0.154,11.057,11.365,0.005,0.003,4875.0,3039.0,1.0
dL[124],14.044,0.224,13.823,14.256,0.007,0.005,4779.0,2999.0,1.0
dL[125],9.151,0.108,9.034,9.256,0.003,0.002,4987.0,3120.0,1.0
dL[126],1.747,0.004,1.74,1.753,0.0,0.0,9195.0,4018.0,1.0
dL[127],14.115,0.226,13.892,14.329,0.007,0.005,4778.0,2991.0,1.0
dL[128],6.165,0.052,6.105,6.219,0.002,0.001,5296.0,3186.0,1.0
dL[129],9.364,0.113,9.243,9.473,0.004,0.003,4973.0,3107.0,1.0
dL[130],8.299,0.091,8.201,8.39,0.003,0.002,5049.0,3164.0,1.0
dL[131],4.065,0.023,4.037,4.09,0.001,0.0,5893.0,3382.0,1.0
dL[132],13.09,0.2,12.882,13.272,0.006,0.005,4806.0,3025.0,1.0
dL[133],10.87,0.146,10.715,11.007,0.005,0.003,4893.0,3057.0,1.0
dL[134],10.45,0.137,10.305,10.58,0.004,0.003,4914.0,3061.0,1.0
dL[135],9.898,0.124,9.765,10.017,0.004,0.003,4942.0,3056.0,1.0
dL[136],6.065,0.051,6.008,6.118,0.002,0.001,5313.0,3196.0,1.0
dL[137],12.138,0.176,11.953,12.3,0.006,0.004,4838.0,3030.0,1.0
dL[138],1.0,0.002,0.997,1.003,0.0,0.0,12287.0,6269.0,1.0
dL[139],2.943,0.012,2.928,2.957,0.0,0.0,6718.0,3696.0,1.0
dL[140],15.657,0.267,15.399,15.907,0.009,0.006,4744.0,2939.0,1.0
dL[141],6.693,0.061,6.624,6.756,0.002,0.001,5217.0,3159.0,1.0
dL[142],12.864,0.194,12.662,13.041,0.006,0.004,4813.0,3027.0,1.0
dL[143],2.175,0.006,2.166,2.183,0.0,0.0,7982.0,3993.0,1.0
dL[144],13.905,0.221,13.687,14.114,0.007,0.005,4783.0,2999.0,1.0
dL[145],11.605,0.163,11.433,11.757,0.005,0.004,4859.0,3035.0,1.0
dL[146],11.765,0.167,11.589,11.919,0.005,0.004,4853.0,3038.0,1.0
dL[147],5.038,0.035,4.997,5.077,0.001,0.001,5543.0,3282.0,1.0
dL[148],1.038,0.002,1.034,1.041,0.0,0.0,12743.0,6839.0,1.0
dL[149],7.133,0.069,7.058,7.204,0.002,0.002,5161.0,3168.0,1.0
dL[150],3.264,0.014,3.246,3.282,0.0,0.0,6397.0,3506.0,1.0
dL[151],11.391,0.158,11.224,11.538,0.005,0.004,4867.0,3048.0,1.0
dL[152],6.475,0.057,6.41,6.534,0.002,0.001,5247.0,3172.0,1.0
dL[153],8.769,0.1,8.661,8.868,0.003,0.002,5013.0,3141.0,1.0
dL[154],9.973,0.126,9.839,10.094,0.004,0.003,4938.0,3061.0,1.0
dL[155],15.448,0.261,15.195,15.693,0.008,0.006,4747.0,2931.0,1.0
dL[156],14.335,0.232,14.108,14.554,0.007,0.005,4772.0,2994.0,1.0
dL[157],8.347,0.092,8.248,8.438,0.003,0.002,5045.0,3164.0,1.0
dL[158],0.92,0.002,0.916,0.923,0.0,0.0,11626.0,6251.0,1.0
dL[159],0.981,0.002,0.978,0.985,0.0,0.0,12104.0,6256.0,1.0
dL[160],15.57,0.265,15.315,15.819,0.008,0.006,4745.0,2939.0,1.0
dL[161],10.532,0.139,10.385,10.663,0.004,0.003,4909.0,3065.0,1.0
dL[162],11.723,0.166,11.547,11.876,0.005,0.004,4854.0,3036.0,1.0
dL[163],3.314,0.015,3.296,3.332,0.0,0.0,6355.0,3466.0,1.0
dL[164],13.659,0.214,13.447,13.863,0.007,0.005,4789.0,3017.0,1.0
dL[165],8.143,0.088,8.047,8.23,0.003,0.002,5062.0,3165.0,1.0
dL[166],14.033,0.224,13.813,14.245,0.007,0.005,4780.0,2999.0,1.0
dL[167],2.738,0.01,2.725,2.751,0.0,0.0,6978.0,3841.0,1.0
dL[168],13.872,0.22,13.656,14.081,0.007,0.005,4784.0,2999.0,1.0
dL[169],2.551,0.009,2.539,2.562,0.0,0.0,7262.0,3902.0,1.0
dL[170],3.972,0.022,3.944,3.995,0.001,0.0,5936.0,3432.0,1.0
dL[171],8.704,0.099,8.597,8.802,0.003,0.002,5018.0,3146.0,1.0
dL[172],1.481,0.003,1.476,1.486,0.0,0.0,12234.0,5295.0,1.0
dL[173],7.202,0.07,7.125,7.274,0.002,0.002,5153.0,3163.0,1.0
dL[174],3.194,0.014,3.176,3.211,0.0,0.0,6453.0,3541.0,1.0
dL[175],8.137,0.088,8.041,8.224,0.003,0.002,5062.0,3165.0,1.0
dL[176],3.609,0.018,3.587,3.63,0.001,0.0,6136.0,3506.0,1.0
dL[177],2.903,0.011,2.888,2.917,0.0,0.0,6765.0,3687.0,1.0
dL[178],6.317,0.055,6.255,6.374,0.002,0.001,5271.0,3172.0,1.0
dL[179],2.409,0.008,2.398,2.419,0.0,0.0,7500.0,3929.0,1.0
dL[180],14.808,0.244,14.571,15.04,0.008,0.006,4761.0,2944.0,1.0
dL[181],2.413,0.008,2.402,2.423,0.0,0.0,7493.0,3927.0,1.0
dL[182],2.579,0.009,2.567,2.59,0.0,0.0,7219.0,3898.0,1.0
dL[183],9.181,0.109,9.064,9.287,0.003,0.002,4985.0,3120.0,1.0
dL[184],2.278,0.007,2.268,2.287,0.0,0.0,7753.0,3922.0,1.0
dL[185],9.493,0.116,9.37,9.605,0.004,0.003,4966.0,3099.0,1.0
dL[186],11.885,0.17,11.707,12.043,0.005,0.004,4848.0,3038.0,1.0
dL[187],1.272,0.002,1.268,1.276,0.0,0.0,15802.0,10198.0,1.0
dL[188],6.521,0.058,6.456,6.581,0.002,0.001,5240.0,3173.0,1.0
dL[189],1.045,0.002,1.041,1.048,0.0,0.0,12827.0,6848.0,1.0
dL[190],1.451,0.003,1.446,1.456,0.0,0.0,13173.0,5927.0,1.0
dL[191],14.382,0.233,14.154,14.603,0.007,0.005,4771.0,2994.0,1.0
dL[192],3.901,0.021,3.876,3.926,0.001,0.0,5974.0,3449.0,1.0
dL[193],9.375,0.113,9.254,9.484,0.004,0.003,4972.0,3107.0,1.0
dL[194],7.735,0.08,7.648,7.816,0.002,0.002,5098.0,3156.0,1.0
dL[195],5.115,0.036,5.073,5.154,0.001,0.001,5521.0,3288.0,1.0
dL[196],11.692,0.166,11.518,11.845,0.005,0.004,4855.0,3036.0,1.0
dL[197],15.494,0.263,15.241,15.741,0.008,0.006,4747.0,2931.0,1.0
dL[198],13.199,0.203,12.998,13.393,0.006,0.005,4803.0,3025.0,1.0
dL[199],2.797,0.01,2.783,2.81,0.0,0.0,6900.0,3767.0,1.0
dL[200],0.743,0.001,0.741,0.746,0.0,0.0,10494.0,6170.0,1.0
dL[201],0.379,0.001,0.378,0.381,0.0,0.0,8250.0,4522.0,1.0
dL[202],1.439,0.003,1.434,1.444,0.0,0.0,13495.0,6246.0,1.0
dL[203],13.757,0.217,13.543,13.962,0.007,0.005,4787.0,2999.0,1.0
dL[204],10.109,0.129,9.972,10.233,0.004,0.003,4931.0,3059.0,1.0
dL[205],12.813,0.193,12.612,12.989,0.006,0.004,4814.0,3027.0,1.0
dL[206],5.312,0.039,5.268,5.355,0.001,0.001,5469.0,3256.0,1.0
dL[207],0.343,0.001,0.341,0.344,0.0,0.0,8120.0,4515.0,1.0
dL[208],11.727,0.166,11.552,11.881,0.005,0.004,4854.0,3036.0,1.0
dL[209],1.057,0.002,1.054,1.06,0.0,0.0,12993.0,6936.0,1.0
dL[210],7.745,0.08,7.658,7.826,0.002,0.002,5097.0,3152.0,1.0
dL[211],1.066,0.002,1.063,1.07,0.0,0.0,13135.0,6910.0,1.0
dL[212],4.174,0.024,4.144,4.201,0.001,0.0,5843.0,3385.0,1.0
dL[213],0.504,0.001,0.503,0.506,0.0,0.0,8946.0,4986.0,1.0
dL[214],9.788,0.122,9.657,9.905,0.004,0.003,4949.0,3066.0,1.0
dL[215],15.742,0.269,15.482,15.993,0.009,0.006,4742.0,2939.0,1.0
dL[216],7.246,0.071,7.169,7.319,0.002,0.002,5148.0,3164.0,1.0
dL[217],7.267,0.071,7.189,7.34,0.002,0.002,5145.0,3164.0,1.0
dL[218],13.945,0.222,13.727,14.155,0.007,0.005,4782.0,2999.0,1.0
dL[219],14.521,0.237,14.291,14.747,0.008,0.005,4768.0,2988.0,1.0
dL[220],0.376,0.001,0.375,0.378,0.0,0.0,8241.0,4529.0,1.0
dL[221],13.006,0.198,12.8,13.186,0.006,0.005,4808.0,3025.0,1.0
dL[222],14.84,0.245,14.602,15.072,0.008,0.006,4761.0,2943.0,1.0
dL[223],11.351,0.157,11.184,11.497,0.005,0.004,4869.0,3048.0,1.0
dL[224],8.387,0.093,8.286,8.478,0.003,0.002,5042.0,3150.0,1.0
dL[225],10.554,0.139,10.406,10.685,0.004,0.003,4908.0,3065.0,1.0
dL[226],4.636,0.03,4.601,4.669,0.001,0.001,5663.0,3337.0,1.0
dL[227],13.052,0.199,12.845,13.233,0.006,0.005,4807.0,3025.0,1.0
dL[228],5.324,0.039,5.279,5.367,0.001,0.001,5466.0,3256.0,1.0
dL[229],7.593,0.077,7.508,7.671,0.002,0.002,5112.0,3157.0,1.0
dL[230],14.965,0.248,14.724,15.2,0.008,0.006,4758.0,2943.0,1.0
dL[231],7.916,0.083,7.825,7.999,0.003,0.002,5081.0,3156.0,1.0
dL[232],0.34,0.001,0.339,0.342,0.0,0.0,8112.0,4528.0,1.0
dL[233],0.341,0.001,0.34,0.342,0.0,0.0,8114.0,4528.0,1.0
dL[234],3.687,0.019,3.663,3.708,0.001,0.0,6089.0,3483.0,1.0
dL[235],15.041,0.25,14.798,15.278,0.008,0.006,4756.0,2943.0,1.0
dL[236],4.842,0.033,4.804,4.878,0.001,0.001,5599.0,3336.0,1.0
dL[237],3.122,0.013,3.105,3.138,0.0,0.0,6524.0,3571.0,1.0
dL[238],7.808,0.081,7.719,7.89,0.003,0.002,5091.0,3152.0,1.0
dL[239],8.093,0.087,7.999,8.18,0.003,0.002,5066.0,3165.0,1.0
dL[240],10.863,0.146,10.708,11.0,0.005,0.003,4893.0,3057.0,1.0
dL[241],10.997,0.149,10.839,11.136,0.005,0.003,4886.0,3057.0,1.0
dL[242],14.867,0.246,14.629,15.1,0.008,0.006,4760.0,2943.0,1.0
dL[243],10.128,0.129,9.991,10.252,0.004,0.003,4930.0,3059.0,1.0
dL[244],14.841,0.245,14.604,15.074,0.008,0.006,4761.0,2943.0,1.0
dL[245],10.093,0.129,9.956,10.216,0.004,0.003,4932.0,3059.0,1.0
dL[246],13.885,0.22,13.668,14.094,0.007,0.005,4783.0,2999.0,1.0
dL[247],2.011,0.005,2.003,2.018,0.0,0.0,8381.0,4059.0,1.0
dL[248],9.052,0.106,8.938,9.156,0.003,0.002,4994.0,3110.0,1.0
dL[249],1.154,0.002,1.15,1.158,0.0,0.0,14487.0,9118.0,1.0
dL[250],6.253,0.054,6.192,6.309,0.002,0.001,5281.0,3167.0,1.0
dL[251],14.257,0.23,14.031,14.474,0.007,0.005,4774.0,2994.0,1.0
dL[252],6.425,0.057,6.361,6.484,0.002,0.001,5255.0,3168.0,1.0
dL[253],6.982,0.066,6.909,7.05,0.002,0.001,5179.0,3150.0,1.0
dL[254],8.385,0.093,8.285,8.477,0.003,0.002,5042.0,3150.0,1.0
dL[255],10.759,0.144,10.606,10.894,0.005,0.003,4899.0,3067.0,1.0
dL[256],8.089,0.087,7.994,8.175,0.003,0.002,5066.0,3165.0,1.0
dL[257],7.605,0.078,7.52,7.683,0.002,0.002,5110.0,3157.0,1.0
dL[258],2.742,0.01,2.729,2.755,0.0,0.0,6972.0,3841.0,1.0
dL[259],2.141,0.006,2.133,2.15,0.0,0.0,8057.0,3969.0,1.0
dL[260],0.4,0.001,0.398,0.401,0.0,0.0,8343.0,4504.0,1.0
dL[261],1.539,0.003,1.534,1.545,0.0,0.0,10837.0,5000.0,1.0
dL[262],9.047,0.106,8.933,9.15,0.003,0.002,4994.0,3121.0,1.0
dL[263],2.899,0.011,2.885,2.913,0.0,0.0,6769.0,3687.0,1.0
dL[264],8.54,0.096,8.436,8.634,0.003,0.002,5030.0,3151.0,1.0
dL[265],3.217,0.014,3.2,3.234,0.0,0.0,6431.0,3495.0,1.0
dL[266],1.071,0.002,1.068,1.075,0.0,0.0,13215.0,6864.0,1.0
dL[267],0.877,0.002,0.874,0.88,0.0,0.0,11360.0,6237.0,1.0
dL[268],2.163,0.006,2.155,2.172,0.0,0.0,8010.0,3974.0,1.0
dL[269],0.832,0.002,0.829,0.835,0.0,0.0,11097.0,6141.0,1.0
dL[270],11.847,0.169,11.67,12.004,0.005,0.004,4850.0,3038.0,1.0
dL[271],2.127,0.006,2.118,2.135,0.0,0.0,8086.0,4001.0,1.0
dL[272],13.22,0.203,13.018,13.414,0.006,0.005,4802.0,3025.0,1.0
dL[273],5.988,0.049,5.931,6.039,0.001,0.001,5326.0,3196.0,1.0
dL[274],15.555,0.264,15.3,15.803,0.008,0.006,4745.0,2939.0,1.0
dL[275],1.502,0.003,1.497,1.507,0.0,0.0,11625.0,5160.0,1.0
dL[276],6.939,0.065,6.866,7.006,0.002,0.001,5184.0,3149.0,1.0
dL[277],8.181,0.089,8.085,8.269,0.003,0.002,5058.0,3162.0,1.0
dL[278],3.41,0.016,3.391,3.429,0.0,0.0,6277.0,3473.0,1.0
dL[279],14.496,0.236,14.267,14.721,0.008,0.005,4769.0,2994.0,1.0
dL[280],9.309,0.112,9.189,9.417,0.003,0.002,4977.0,3105.0,1.0
dL[281],8.173,0.088,8.077,8.261,0.003,0.002,5059.0,3162.0,1.0
dL[282],3.273,0.015,3.255,3.291,0.0,0.0,6389.0,3509.0,1.0
dL[283],15.278,0.257,15.03,15.52,0.008,0.006,4752.0,2931.0,1.0
dL[284],2.78,0.01,2.767,2.793,0.0,0.0,6921.0,3851.0,1.0
dL[285],12.963,0.197,12.758,13.142,0.006,0.004,4810.0,3025.0,1.0
dL[286],10.993,0.149,10.835,11.133,0.005,0.003,4886.0,3057.0,1.0
dL[287],6.73,0.062,6.661,6.793,0.002,0.001,5211.0,3159.0,1.0
dL[288],7.441,0.075,7.359,7.517,0.002,0.002,5127.0,3153.0,1.0
dL[289],14.512,0.236,14.282,14.737,0.008,0.005,4768.0,2988.0,1.0
dL[290],3.738,0.019,3.714,3.76,0.001,0.0,6057.0,3472.0,1.0
dL[291],11.384,0.158,11.217,11.531,0.005,0.004,4868.0,3048.0,1.0
dL[292],2.616,0.009,2.604,2.628,0.0,0.0,7162.0,3915.0,1.0
dL[293],10.499,0.138,10.353,10.629,0.004,0.003,4911.0,3065.0,1.0
dL[294],9.272,0.111,9.153,9.38,0.003,0.002,4979.0,3105.0,1.0
dL[295],5.503,0.042,5.454,5.547,0.001,0.001,5425.0,3266.0,1.0
dL[296],1.77,0.004,1.763,1.776,0.0,0.0,9099.0,4064.0,1.0
dL[297],9.61,0.118,9.484,9.724,0.004,0.003,4959.0,3077.0,1.0
dL[298],4.362,0.026,4.33,4.391,0.001,0.001,5763.0,3393.0,1.0
dL[299],2.562,0.009,2.55,2.573,0.0,0.0,7246.0,3900.0,1.0
dL[300],14.56,0.238,14.329,14.786,0.008,0.005,4767.0,2988.0,1.0
dL[301],6.657,0.061,6.589,6.719,0.002,0.001,5221.0,3172.0,1.0
dL[302],14.898,0.247,14.659,15.131,0.008,0.006,4759.0,2943.0,1.0
dL[303],4.02,0.022,3.992,4.045,0.001,0.0,5915.0,3428.0,1.0
dL[304],10.951,0.148,10.794,11.09,0.005,0.003,4888.0,3057.0,1.0
dL[305],0.663,0.001,0.661,0.666,0.0,0.0,9951.0,6176.0,1.0
dL[306],0.909,0.002,0.906,0.912,0.0,0.0,11558.0,6318.0,1.0
dL[307],8.7,0.099,8.593,8.797,0.003,0.002,5018.0,3146.0,1.0
dL[308],9.632,0.119,9.505,9.746,0.004,0.003,4958.0,3077.0,1.0
dL[309],5.882,0.048,5.828,5.933,0.001,0.001,5347.0,3205.0,1.0
dL[310],3.34,0.015,3.321,3.358,0.0,0.0,6334.0,3496.0,1.0
dL[311],13.964,0.222,13.745,14.174,0.007,0.005,4781.0,2999.0,1.0
dL[312],13.466,0.209,13.259,13.666,0.007,0.005,4795.0,3017.0,1.0
dL[313],6.635,0.06,6.568,6.697,0.002,0.001,5224.0,3176.0,1.0
dL[314],11.655,0.165,11.482,11.808,0.005,0.004,4857.0,3035.0,1.0
dL[315],10.085,0.129,9.948,10.207,0.004,0.003,4932.0,3059.0,1.0
dL[316],11.87,0.17,11.692,12.028,0.005,0.004,4849.0,3038.0,1.0
dL[317],14.404,0.234,14.177,14.627,0.007,0.005,4771.0,2994.0,1.0
dL[318],0.975,0.002,0.971,0.978,0.0,0.0,12045.0,6230.0,1.0
dL[319],8.494,0.095,8.391,8.587,0.003,0.002,5033.0,3158.0,1.0
dL[320],6.78,0.063,6.71,6.844,0.002,0.001,5204.0,3158.0,1.0
